BLE,1657201560045746777,C0:F8:BB:9D:12:93,-51
BLE,1657201560045968849,78:76:C3:4C:D7:3E,-83
BLE,1657201560055878316,03:4C:A5:66:27:31,-84
BLE,1657201560084347462,7E:A1:B6:3A:23:D1,-80
BLE,1657201560089367400,21:19:CB:FC:7F:1A,-37
BLE,1657201560130537738,C0:F8:BB:9D:12:93,-32
BLE,1657201560133698245,09:20:B5:E2:33:41,-71
BLE,1657201560138360963,14:82:30:B9:8D:2D,-56
BLE,1657201560147392353,78:76:C3:4C:D7:3E,-72
BLE,1657201560183007885,C0:F8:BB:9D:12:93,-48
BLE,1657201560194643457,23:41:6E:7D:D9:09,-74
BLE,1657201560197079368,21:19:CB:FC:7F:1A,-37
BLE,1657201560234490064,C0:F8:BB:9D:12:93,-51
BLE,1657201560256173429,78:76:C3:4C:D7:3E,-72
BLE,1657201560266691822,03:4C:A5:66:27:31,-84
BLE,1657201560283156718,C0:F8:BB:9D:12:93,-50
BLE,1657201560306884140,21:19:CB:FC:7F:1A,-38
BLE,1657201560307095795,67:88:7A:64:DF:1C,-80
BLE,1657201560333519218,14:82:30:B9:8D:2D,-71
BLE,1657201560384317996,C0:F8:BB:9D:12:93,-48
BLE,1657201560394728582,23:41:6E:7D:D9:09,-77
BLE,1657201560403693204,7E:A1:B6:3A:23:D1,-80
BLE,1657201560413757611,67:88:7A:64:DF:1C,-81
BLE,1657201560431734925,C0:F8:BB:9D:12:93,-48
BLE,1657201560437155363,14:82:30:B9:8D:2D,-67
BLE,1657201560445608294,DF:A6:DC:DC:2E:81,-47
BLE,1657201560451843479,09:20:B5:E2:33:41,-69
BLE,1657201560482836552,C0:F8:BB:9D:12:93,-50
BLE,1657201560485181374,03:4C:A5:66:27:31,-71
BLE,1657201560494923818,23:41:6E:7D:D9:09,-47
BLE,1657201560537242272,14:82:30:B9:8D:2D,-69
BLE,1657201560572920301,78:76:C3:4C:D7:3E,-73
BLE,1657201560583387707,C0:F8:BB:9D:12:93,-48
BLE,1657201560611693320,7E:A1:B6:3A:23:D1,-87
BLE,1657201560620477587,67:88:7A:64:DF:1C,-79
BLE,1657201560638433913,14:82:30:B9:8D:2D,-67
BLE,1657201560654339933,DF:A6:DC:DC:2E:81,-48
BLE,1657201560666792804,09:20:B5:E2:33:41,-69
BLE,1657201560677886947,78:76:C3:4C:D7:3E,-70
BLE,1657201560684081198,C0:F8:BB:9D:12:93,-50
BLE,1657201560693368979,03:4C:A5:66:27:31,-86
BLE,1657201560700430735,23:41:6E:7D:D9:09,-64
BLE,1657201560718695378,7E:A1:B6:3A:23:D1,-79
BLE,1657201560746043594,14:82:30:B9:8D:2D,-69
BLE,1657201560760781135,DF:A6:DC:DC:2E:81,-47
BLE,1657201560775593828,09:20:B5:E2:33:41,-69
BLE,1657201560783880362,C0:F8:BB:9D:12:93,-48
BLE,1657201560785535481,78:76:C3:4C:D7:3E,-84
BLE,1657201560796456352,24:50:05:4C:C3:9C,-88
BLE,1657201560815817759,21:19:CB:FC:7F:1A,-43
BLE,1657201560823543385,7E:A1:B6:3A:23:D1,-84
BLE,1657201560827667173,67:88:7A:64:DF:1C,-80
BLE,1657201560830504521,C0:F8:BB:9D:12:93,-48
BLE,1657201560839058332,14:82:30:B9:8D:2D,-56
BLE,1657201560868177339,DF:A6:DC:DC:2E:81,-52
BLE,1657201560881780617,09:20:B5:E2:33:41,-55
BLE,1657201560884169603,C0:F8:BB:9D:12:93,-33
BLE,1657201560894236145,78:76:C3:4C:D7:3E,-83
BLE,1657201560912117371,23:41:6E:7D:D9:09,-77
BLE,1657201560934714385,C0:F8:BB:9D:12:93,-50
BLE,1657201560936729537,67:88:7A:64:DF:1C,-80
BLE,1657201560969709691,DF:A6:DC:DC:2E:81,-47
BLE,1657201560985208961,09:20:B5:E2:33:41,-70
