BLE,1657201320039417280,09:20:B5:E2:33:41,-76
BLE,1657201320066941090,DF:A6:DC:DC:2E:81,-53
BLE,1657201320072985675,1E:95:86:E5:03:6E,-37
BLE,1657201320086430678,78:76:C3:4C:D7:3E,-73
BLE,1657201320088735187,7E:A1:B6:3A:23:D1,-85
BLE,1657201320094279707,4A:98:12:97:61:DA,-85
BLE,1657201320107716845,C0:F8:BB:9D:12:93,-50
BLE,1657201320115812418,39:36:80:32:5D:94,-82
BLE,1657201320158651919,03:4C:A5:66:27:31,-84
BLE,1657201320168975340,DF:A6:DC:DC:2E:81,-47
BLE,1657201320176122705,14:8C:2B:B5:4F:1C,-85
BLE,1657201320178051045,1E:95:86:E5:03:6E,-38
BLE,1657201320186737405,1C:2B:1A:96:34:7C,-54
BLE,1657201320197100198,4A:98:12:97:61:DA,-84
BLE,1657201320199581360,23:41:6E:7D:D9:09,-71
BLE,1657201320204147466,C0:F8:BB:9D:12:93,-48
BLE,1657201320223755638,39:36:80:32:5D:94,-81
BLE,1657201320257383977,C0:F8:BB:9D:12:93,-50
BLE,1657201320271856712,03:4C:A5:66:27:31,-70
BLE,1657201320283144017,1E:95:86:E5:03:6E,-41
BLE,1657201320291914850,78:76:C3:4C:D7:3E,-74
BLE,1657201320305445054,4A:98:12:97:61:DA,-73
BLE,1657201320351928181,09:20:B5:E2:33:41,-77
BLE,1657201320355445253,C0:F8:BB:9D:12:93,-50
BLE,1657201320374385456,DF:A6:DC:DC:2E:81,-47
BLE,1657201320387921441,1E:95:86:E5:03:6E,-37
BLE,1657201320396247204,78:76:C3:4C:D7:3E,-61
BLE,1657201320408852375,23:41:6E:7D:D9:09,-65
BLE,1657201320439537920,39:36:80:32:5D:94,-64
BLE,1657201320456167000,C0:F8:BB:9D:12:93,-48
BLE,1657201320473716633,DF:A6:DC:DC:2E:81,-47
BLE,1657201320481021642,03:4C:A5:66:27:31,-84
BLE,1657201320489221893,14:8C:2B:B5:4F:1C,-73
BLE,1657201320493716650,1C:2B:1A:96:34:7C,-76
BLE,1657201320497723632,78:76:C3:4C:D7:3E,-70
BLE,1657201320506907714,C0:F8:BB:9D:12:93,-50
BLE,1657201320511562823,4A:98:12:97:61:DA,-79
BLE,1657201320554769744,C0:F8:BB:9D:12:93,-50
BLE,1657201320563945389,09:20:B5:E2:33:41,-54
BLE,1657201320575987844,DF:A6:DC:DC:2E:81,-47
BLE,1657201320591645332,1C:2B:1A:96:34:7C,-68
BLE,1657201320598044942,1E:95:86:E5:03:6E,-41
BLE,1657201320601213968,78:76:C3:4C:D7:3E,-61
BLE,1657201320606522203,C0:F8:BB:9D:12:93,-49
BLE,1657201320619221118,4A:98:12:97:61:DA,-57
BLE,1657201320653869065,C0:F8:BB:9D:12:93,-32
BLE,1657201320669204703,09:20:B5:E2:33:41,-73
BLE,1657201320680345508,DF:A6:DC:DC:2E:81,-48
BLE,1657201320696052992,1C:2B:1A:96:34:7C,-75
BLE,1657201320701716044,1E:95:86:E5:03:6E,-23
BLE,1657201320706781278,C0:F8:BB:9D:12:93,-50
BLE,1657201320730302846,23:41:6E:7D:D9:09,-68
BLE,1657201320748850891,39:36:80:32:5D:94,-82
BLE,1657201320754725906,C0:F8:BB:9D:12:93,-50
BLE,1657201320771875987,09:20:B5:E2:33:41,-69
BLE,1657201320786621931,DF:A6:DC:DC:2E:81,-37
BLE,1657201320794137131,1C:2B:1A:96:34:7C,-68
BLE,1657201320803596921,14:8C:2B:B5:4F:1C,-90
BLE,1657201320804977856,1E:95:86:E5:03:6E,-35
BLE,1657201320807087224,C0:F8:BB:9D:12:93,-49
BLE,1657201320808599816,7E:A1:B6:3A:23:D1,-83
BLE,1657201320829479296,4A:98:12:97:61:DA,-81
BLE,1657201320836636138,23:41:6E:7D:D9:09,-64
BLE,1657201320852586989,39:36:80:32:5D:94,-78
BLE,1657201320877757908,09:20:B5:E2:33:41,-72
BLE,1657201320886191163,DF:A6:DC:DC:2E:81,-48
BLE,1657201320905278698,C0:F8:BB:9D:12:93,-49
BLE,1657201320911743147,78:76:C3:4C:D7:3E,-63
BLE,1657201320916681463,7E:A1:B6:3A:23:D1,-70
BLE,1657201320938984218,4A:98:12:97:61:DA,-80
BLE,1657201320955090213,C0:F8:BB:9D:12:93,-50
BLE,1657201320961235780,39:36:80:32:5D:94,-78
BLE,1657201320993068112,DF:A6:DC:DC:2E:81,-48
BLE,1657201321009120673,C0:F8:BB:9D:12:93,-33
BLE,1657201321010277875,14:8C:2B:B5:4F:1C,-86
BLE,1657201321015771149,1E:95:86:E5:03:6E,-37
BLE,1657201321038523225,4A:98:12:97:61:DA,-76
BLE,1657201321047090960,23:41:6E:7D:D9:09,-66
BLE,1657201321056214331,C0:F8:BB:9D:12:93,-49
BLE,1657201321086860964,09:20:B5:E2:33:41,-72
BLE,1657201321097349959,1C:2B:1A:96:34:7C,-75
BLE,1657201321100783866,03:4C:A5:66:27:31,-88
BLE,1657201321107913533,C0:F8:BB:9D:12:93,-48
BLE,1657201321129405756,7E:A1:B6:3A:23:D1,-81
BLE,1657201321143231843,4A:98:12:97:61:DA,-81
BLE,1657201321149734162,23:41:6E:7D:D9:09,-63
BLE,1657201321154361415,C0:F8:BB:9D:12:93,-48
BLE,1657201321172655496,39:36:80:32:5D:94,-81
BLE,1657201321189952465,09:20:B5:E2:33:41,-73
BLE,1657201321196101165,1C:2B:1A:96:34:7C,-68
BLE,1657201321200854606,03:4C:A5:66:27:31,-84
BLE,1657201321205268073,DF:A6:DC:DC:2E:81,-47
BLE,1657201321216859954,1E:95:86:E5:03:6E,-37
BLE,1657201321232426794,78:76:C3:4C:D7:3E,-74
BLE,1657201321250404649,4A:98:12:97:61:DA,-57
BLE,1657201321255344743,23:41:6E:7D:D9:09,-73
BLE,1657201321257885800,C0:F8:BB:9D:12:93,-33
BLE,1657201321281816640,39:36:80:32:5D:94,-79
BLE,1657201321294153413,1C:2B:1A:96:34:7C,-73
BLE,1657201321307422718,DF:A6:DC:DC:2E:81,-47
BLE,1657201321317663295,1E:95:86:E5:03:6E,-41
BLE,1657201321346943470,78:76:C3:4C:D7:3E,-76
BLE,1657201321353663168,4A:98:12:97:61:DA,-75
BLE,1657201321356030489,C0:F8:BB:9D:12:93,-49
BLE,1657201321360407292,23:41:6E:7D:D9:09,-52
BLE,1657201321385227752,39:36:80:32:5D:94,-76
BLE,1657201321397427243,1C:2B:1A:96:34:7C,-68
BLE,1657201321404521549,C0:F8:BB:9D:12:93,-50
BLE,1657201321411836150,DF:A6:DC:DC:2E:81,-54
BLE,1657201321420692249,1E:95:86:E5:03:6E,-37
BLE,1657201321441504316,7E:A1:B6:3A:23:D1,-80
BLE,1657201321443096435,78:76:C3:4C:D7:3E,-86
BLE,1657201321468517370,23:41:6E:7D:D9:09,-63
BLE,1657201321493923880,39:36:80:32:5D:94,-75
BLE,1657201321505506803,09:20:B5:E2:33:41,-72
BLE,1657201321509779604,03:4C:A5:66:27:31,-76
BLE,1657201321512977799,DF:A6:DC:DC:2E:81,-32
BLE,1657201321525500651,1E:95:86:E5:03:6E,-37
BLE,1657201321532584124,14:8C:2B:B5:4F:1C,-94
BLE,1657201321544348908,7E:A1:B6:3A:23:D1,-81
BLE,1657201321551151986,78:76:C3:4C:D7:3E,-74
BLE,1657201321553680284,C0:F8:BB:9D:12:93,-33
BLE,1657201321575360149,23:41:6E:7D:D9:09,-72
BLE,1657201321603597330,39:36:80:32:5D:94,-69
BLE,1657201321608437223,C0:F8:BB:9D:12:93,-48
BLE,1657201321622928832,DF:A6:DC:DC:2E:81,-48
BLE,1657201321639943322,14:8C:2B:B5:4F:1C,-85
BLE,1657201321648087443,7E:A1:B6:3A:23:D1,-81
BLE,1657201321678454358,23:41:6E:7D:D9:09,-67
BLE,1657201321700162451,39:36:80:32:5D:94,-75
BLE,1657201321704683670,C0:F8:BB:9D:12:93,-49
BLE,1657201321715157823,09:20:B5:E2:33:41,-71
BLE,1657201321729916599,DF:A6:DC:DC:2E:81,-53
BLE,1657201321735639446,1E:95:86:E5:03:6E,-37
BLE,1657201321764365131,78:76:C3:4C:D7:3E,-77
BLE,1657201321778576241,23:41:6E:7D:D9:09,-64
BLE,1657201321804300799,C0:F8:BB:9D:12:93,-48
BLE,1657201321807032467,39:36:80:32:5D:94,-80
BLE,1657201321812900928,03:4C:A5:66:27:31,-83
BLE,1657201321835091380,DF:A6:DC:DC:2E:81,-47
BLE,1657201321840023766,1E:95:86:E5:03:6E,-38
BLE,1657201321856842906,C0:F8:BB:9D:12:93,-51
BLE,1657201321863753997,7E:A1:B6:3A:23:D1,-81
BLE,1657201321866138034,78:76:C3:4C:D7:3E,-75
BLE,1657201321889067128,23:41:6E:7D:D9:09,-72
BLE,1657201321906366961,C0:F8:BB:9D:12:93,-49
BLE,1657201321907988974,39:36:80:32:5D:94,-79
BLE,1657201321936318543,DF:A6:DC:DC:2E:81,-32
BLE,1657201321941377013,1E:95:86:E5:03:6E,-37
BLE,1657201321955358765,C0:F8:BB:9D:12:93,-49
BLE,1657201321996711252,1C:2B:1A:96:34:7C,-74
BLE,1657201322006086062,C0:F8:BB:9D:12:93,-48
BLE,1657201322016210607,39:36:80:32:5D:94,-75
BLE,1657201322045506341,1E:95:86:E5:03:6E,-38
BLE,1657201322064091258,14:8C:2B:B5:4F:1C,-84
BLE,1657201322067921077,78:76:C3:4C:D7:3E,-74
BLE,1657201322086997468,4A:98:12:97:61:DA,-82
BLE,1657201322096578889,23:41:6E:7D:D9:09,-64
BLE,1657201322104191083,C0:F8:BB:9D:12:93,-50
BLE,1657201322131553940,03:4C:A5:66:27:31,-84
BLE,1657201322151238931,1E:95:86:E5:03:6E,-40
BLE,1657201322154991724,C0:F8:BB:9D:12:93,-34
BLE,1657201322156536193,DF:A6:DC:DC:2E:81,-38
BLE,1657201322192875672,1C:2B:1A:96:34:7C,-74
BLE,1657201322194604710,4A:98:12:97:61:DA,-71
BLE,1657201322204311539,C0:F8:BB:9D:12:93,-50
BLE,1657201322229430397,39:36:80:32:5D:94,-80
BLE,1657201322255435386,C0:F8:BB:9D:12:93,-49
BLE,1657201322268622424,14:8C:2B:B5:4F:1C,-74
BLE,1657201322279390060,7E:A1:B6:3A:23:D1,-80
BLE,1657201322290333619,1C:2B:1A:96:34:7C,-74
BLE,1657201322297249354,4A:98:12:97:61:DA,-75
BLE,1657201322306309772,C0:F8:BB:9D:12:93,-34
BLE,1657201322337507969,39:36:80:32:5D:94,-81
BLE,1657201322339592553,03:4C:A5:66:27:31,-85
BLE,1657201322366433782,1E:95:86:E5:03:6E,-37
BLE,1657201322379193040,78:76:C3:4C:D7:3E,-75
BLE,1657201322386414637,7E:A1:B6:3A:23:D1,-80
BLE,1657201322387357379,1C:2B:1A:96:34:7C,-68
BLE,1657201322406594279,C0:F8:BB:9D:12:93,-49
BLE,1657201322421557435,23:41:6E:7D:D9:09,-70
BLE,1657201322456184438,C0:F8:BB:9D:12:93,-49
BLE,1657201322474233458,1E:95:86:E5:03:6E,-23
BLE,1657201322487348991,1C:2B:1A:96:34:7C,-74
BLE,1657201322491675596,7E:A1:B6:3A:23:D1,-82
BLE,1657201322502766280,C0:F8:BB:9D:12:93,-49
BLE,1657201322523484945,23:41:6E:7D:D9:09,-65
BLE,1657201322546018838,03:4C:A5:66:27:31,-88
BLE,1657201322556189487,C0:F8:BB:9D:12:93,-50
BLE,1657201322563160113,09:20:B5:E2:33:41,-71
BLE,1657201322584149539,14:8C:2B:B5:4F:1C,-84
BLE,1657201322586347031,DF:A6:DC:DC:2E:81,-53
BLE,1657201322607010908,4A:98:12:97:61:DA,-81
BLE,1657201322629564228,23:41:6E:7D:D9:09,-71
BLE,1657201322643876391,39:36:80:32:5D:94,-76
BLE,1657201322652746615,03:4C:A5:66:27:31,-85
BLE,1657201322667619361,09:20:B5:E2:33:41,-83
BLE,1657201322695804240,DF:A6:DC:DC:2E:81,-53
BLE,1657201322698506435,1C:2B:1A:96:34:7C,-73
BLE,1657201322739089765,23:41:6E:7D:D9:09,-72
BLE,1657201322747655377,39:36:80:32:5D:94,-81
BLE,1657201322755961216,C0:F8:BB:9D:12:93,-34
BLE,1657201322771841127,09:20:B5:E2:33:41,-72
BLE,1657201322786682885,1E:95:86:E5:03:6E,-23
BLE,1657201322793095533,7E:A1:B6:3A:23:D1,-81
BLE,1657201322807752618,C0:F8:BB:9D:12:93,-50
BLE,1657201322816517537,4A:98:12:97:61:DA,-75
BLE,1657201322840267747,23:41:6E:7D:D9:09,-67
BLE,1657201322853701642,39:36:80:32:5D:94,-80
BLE,1657201322888874750,1E:95:86:E5:03:6E,-41
BLE,1657201322892321525,1C:2B:1A:96:34:7C,-73
BLE,1657201322900387694,78:76:C3:4C:D7:3E,-74
BLE,1657201322923923441,4A:98:12:97:61:DA,-82
BLE,1657201322946490926,23:41:6E:7D:D9:09,-72
BLE,1657201322952666091,C0:F8:BB:9D:12:93,-49
BLE,1657201322966493758,03:4C:A5:66:27:31,-88
BLE,1657201322989184255,09:20:B5:E2:33:41,-70
BLE,1657201322991009171,1C:2B:1A:96:34:7C,-73
BLE,1657201323001387200,78:76:C3:4C:D7:3E,-78
BLE,1657201323006169864,C0:F8:BB:9D:12:93,-51
BLE,1657201323027774208,4A:98:12:97:61:DA,-71
BLE,1657201323045944910,23:41:6E:7D:D9:09,-67
BLE,1657201323055491190,C0:F8:BB:9D:12:93,-49
BLE,1657201323064200188,39:36:80:32:5D:94,-69
BLE,1657201323066551266,03:4C:A5:66:27:31,-75
BLE,1657201323101214094,1E:95:86:E5:03:6E,-23
BLE,1657201323108029845,7E:A1:B6:3A:23:D1,-81
BLE,1657201323115542680,DF:A6:DC:DC:2E:81,-47
BLE,1657201323149638987,23:41:6E:7D:D9:09,-72
BLE,1657201323153600364,C0:F8:BB:9D:12:93,-49
BLE,1657201323168217367,03:4C:A5:66:27:31,-85
BLE,1657201323192303781,1C:2B:1A:96:34:7C,-72
BLE,1657201323197792077,09:20:B5:E2:33:41,-75
BLE,1657201323200104095,1E:95:86:E5:03:6E,-73
BLE,1657201323214128329,78:76:C3:4C:D7:3E,-74
BLE,1657201323216758085,DF:A6:DC:DC:2E:81,-53
BLE,1657201323228292397,4A:98:12:97:61:DA,-71
BLE,1657201323255807623,23:41:6E:7D:D9:09,-73
BLE,1657201323257693214,C0:F8:BB:9D:12:93,-50
BLE,1657201323278685792,39:36:80:32:5D:94,-80
BLE,1657201323289826591,1C:2B:1A:96:34:7C,-68
BLE,1657201323298659851,09:20:B5:E2:33:41,-86
BLE,1657201323320302694,DF:A6:DC:DC:2E:81,-47
BLE,1657201323355157643,C0:F8:BB:9D:12:93,-49
BLE,1657201323374558150,03:4C:A5:66:27:31,-84
BLE,1657201323379356601,39:36:80:32:5D:94,-80
BLE,1657201323396553623,1C:2B:1A:96:34:7C,-73
BLE,1657201323400296995,09:20:B5:E2:33:41,-74
BLE,1657201323415424482,1E:95:86:E5:03:6E,-38
BLE,1657201323417750718,14:8C:2B:B5:4F:1C,-84
BLE,1657201323433994269,4A:98:12:97:61:DA,-72
BLE,1657201323453862033,C0:F8:BB:9D:12:93,-50
BLE,1657201323469688687,23:41:6E:7D:D9:09,-64
BLE,1657201323497786891,1C:2B:1A:96:34:7C,-74
BLE,1657201323523000775,1E:95:86:E5:03:6E,-41
BLE,1657201323534171207,4A:98:12:97:61:DA,-64
BLE,1657201323572824264,23:41:6E:7D:D9:09,-74
BLE,1657201323596076208,1C:2B:1A:96:34:7C,-72
BLE,1657201323604050884,09:20:B5:E2:33:41,-74
BLE,1657201323621557728,14:8C:2B:B5:4F:1C,-84
BLE,1657201323631454972,DF:A6:DC:DC:2E:81,-47
BLE,1657201323642872731,78:76:C3:4C:D7:3E,-74
BLE,1657201323655294165,C0:F8:BB:9D:12:93,-50
BLE,1657201323674026752,23:41:6E:7D:D9:09,-64
BLE,1657201323685768549,03:4C:A5:66:27:31,-85
BLE,1657201323693846552,39:36:80:32:5D:94,-80
BLE,1657201323707512114,C0:F8:BB:9D:12:93,-50
BLE,1657201323732939732,1E:95:86:E5:03:6E,-23
BLE,1657201323737989415,DF:A6:DC:DC:2E:81,-47
BLE,1657201323745261018,4A:98:12:97:61:DA,-71
BLE,1657201323751150170,78:76:C3:4C:D7:3E,-61
BLE,1657201323756081424,C0:F8:BB:9D:12:93,-49
BLE,1657201323775323141,23:41:6E:7D:D9:09,-73
BLE,1657201323796645642,39:36:80:32:5D:94,-80
BLE,1657201323803983595,C0:F8:BB:9D:12:93,-48
BLE,1657201323814227376,09:20:B5:E2:33:41,-81
BLE,1657201323822265642,14:8C:2B:B5:4F:1C,-85
BLE,1657201323831928893,1E:95:86:E5:03:6E,-37
BLE,1657201323852962770,C0:F8:BB:9D:12:93,-49
BLE,1657201323904010336,C0:F8:BB:9D:12:93,-34
BLE,1657201323956895736,C0:F8:BB:9D:12:93,-50
BLE,1657201323961445456,4A:98:12:97:61:DA,-76
BLE,1657201323979668132,23:41:6E:7D:D9:09,-74
BLE,1657201324003241042,03:4C:A5:66:27:31,-84
BLE,1657201324011884733,39:36:80:32:5D:94,-69
BLE,1657201324024965920,09:20:B5:E2:33:41,-73
BLE,1657201324044131781,1E:95:86:E5:03:6E,-38
BLE,1657201324048344551,DF:A6:DC:DC:2E:81,-54
BLE,1657201324053845926,C0:F8:BB:9D:12:93,-33
BLE,1657201324066930402,4A:98:12:97:61:DA,-81
BLE,1657201324071620534,78:76:C3:4C:D7:3E,-74
BLE,1657201324079004482,23:41:6E:7D:D9:09,-64
BLE,1657201324105264468,1C:2B:1A:96:34:7C,-73
BLE,1657201324106918464,C0:F8:BB:9D:12:93,-48
BLE,1657201324112860953,39:36:80:32:5D:94,-79
BLE,1657201324144367698,1E:95:86:E5:03:6E,-37
BLE,1657201324165907764,4A:98:12:97:61:DA,-75
BLE,1657201324179084264,78:76:C3:4C:D7:3E,-73
BLE,1657201324182109411,23:41:6E:7D:D9:09,-74
BLE,1657201324210915829,03:4C:A5:66:27:31,-87
BLE,1657201324212566075,39:36:80:32:5D:94,-80
BLE,1657201324227356782,09:20:B5:E2:33:41,-73
BLE,1657201324270728976,4A:98:12:97:61:DA,-82
BLE,1657201324304044653,C0:F8:BB:9D:12:93,-49
BLE,1657201324306484425,1C:2B:1A:96:34:7C,-74
BLE,1657201324316453083,03:4C:A5:66:27:31,-85
BLE,1657201324341530707,14:8C:2B:B5:4F:1C,-85
BLE,1657201324354945107,C0:F8:BB:9D:12:93,-50
BLE,1657201324366481413,DF:A6:DC:DC:2E:81,-47
BLE,1657201324370833287,4A:98:12:97:61:DA,-76
BLE,1657201324397676409,23:41:6E:7D:D9:09,-67
