BLE,1657201380020503609,DF:A6:DC:DC:2E:81,-46
BLE,1657201380027571302,23:41:6E:7D:D9:09,-73
BLE,1657201380046292135,39:36:80:32:5D:94,-77
BLE,1657201380072121181,09:20:B5:E2:33:41,-70
BLE,1657201380094533329,7E:A1:B6:3A:23:D1,-86
BLE,1657201380102002048,C0:F8:BB:9D:12:93,-48
BLE,1657201380138169754,78:76:C3:4C:D7:3E,-61
BLE,1657201380143700007,4A:98:12:97:61:DA,-74
BLE,1657201380149128285,1C:2B:1A:96:34:7C,-70
BLE,1657201380150497971,C0:F8:BB:9D:12:93,-49
BLE,1657201380171607774,09:20:B5:E2:33:41,-71
BLE,1657201380202126897,C0:F8:BB:9D:12:93,-50
BLE,1657201380225761706,DF:A6:DC:DC:2E:81,-51
BLE,1657201380231792825,23:41:6E:7D:D9:09,-60
BLE,1657201380240249422,78:76:C3:4C:D7:3E,-72
BLE,1657201380247237692,4A:98:12:97:61:DA,-78
BLE,1657201380249493281,1C:2B:1A:96:34:7C,-68
BLE,1657201380301365479,C0:F8:BB:9D:12:93,-48
BLE,1657201380309914364,1E:95:86:E5:03:6E,-41
BLE,1657201380311402015,7E:A1:B6:3A:23:D1,-83
BLE,1657201380326792144,03:4C:A5:66:27:31,-83
BLE,1657201380332535150,23:41:6E:7D:D9:09,-49
BLE,1657201380349861402,C0:F8:BB:9D:12:93,-49
BLE,1657201380353693961,4A:98:12:97:61:DA,-70
BLE,1657201380415613736,1E:95:86:E5:03:6E,-23
BLE,1657201380428497713,03:4C:A5:66:27:31,-86
BLE,1657201380434536280,DF:A6:DC:DC:2E:81,-47
BLE,1657201380445246800,78:76:C3:4C:D7:3E,-72
BLE,1657201380450368892,1C:2B:1A:96:34:7C,-53
BLE,1657201380452379491,C0:F8:BB:9D:12:93,-50
BLE,1657201380458036614,4A:98:12:97:61:DA,-80
BLE,1657201380464992489,39:36:80:32:5D:94,-74
BLE,1657201380501627416,C0:F8:BB:9D:12:93,-48
BLE,1657201380518425616,1E:95:86:E5:03:6E,-38
BLE,1657201380536113260,23:41:6E:7D:D9:09,-65
BLE,1657201380549492999,C0:F8:BB:9D:12:93,-32
BLE,1657201380551987485,1C:2B:1A:96:34:7C,-70
BLE,1657201380561669452,4A:98:12:97:61:DA,-78
BLE,1657201380571768069,39:36:80:32:5D:94,-82
BLE,1657201380585738775,09:20:B5:E2:33:41,-83
BLE,1657201380601704715,C0:F8:BB:9D:12:93,-49
BLE,1657201380624317272,1E:95:86:E5:03:6E,-47
