BLE,1657201440027294327,09:20:B5:E2:33:41,-70
BLE,1657201440027517690,67:88:7A:64:DF:1C,-80
BLE,1657201440041296913,39:36:80:32:5D:94,-73
BLE,1657201440078583415,78:76:C3:4C:D7:3E,-85
BLE,1657201440095241834,7E:A1:B6:3A:23:D1,-68
BLE,1657201440117599122,23:41:6E:7D:D9:09,-68
BLE,1657201440128683297,09:20:B5:E2:33:41,-70
BLE,1657201440136277084,67:88:7A:64:DF:1C,-79
BLE,1657201440143942739,C0:F8:BB:9D:12:93,-33
BLE,1657201440180758662,78:76:C3:4C:D7:3E,-63
BLE,1657201440184471267,24:50:05:4C:C3:9C,-89
BLE,1657201440203131313,14:82:30:B9:8D:2D,-66
BLE,1657201440223306940,23:41:6E:7D:D9:09,-65
BLE,1657201440235134114,67:88:7A:64:DF:1C,-82
BLE,1657201440245678706,21:19:CB:FC:7F:1A,-41
BLE,1657201440253907326,39:36:80:32:5D:94,-80
BLE,1657201440283230026,78:76:C3:4C:D7:3E,-86
BLE,1657201440296169539,C0:F8:BB:9D:12:93,-49
BLE,1657201440302343829,7E:A1:B6:3A:23:D1,-82
BLE,1657201440317629050,DF:A6:DC:DC:2E:81,-53
BLE,1657201440331322239,23:41:6E:7D:D9:09,-64
BLE,1657201440343070099,09:20:B5:E2:33:41,-75
BLE,1657201440351557131,21:19:CB:FC:7F:1A,-27
BLE,1657201440363460027,39:36:80:32:5D:94,-79
BLE,1657201440383616750,03:4C:A5:66:27:31,-87
BLE,1657201440394592497,C0:F8:BB:9D:12:93,-49
BLE,1657201440398721676,14:82:30:B9:8D:2D,-69
BLE,1657201440407658560,7E:A1:B6:3A:23:D1,-81
BLE,1657201440425679451,DF:A6:DC:DC:2E:81,-48
BLE,1657201440438918986,23:41:6E:7D:D9:09,-60
BLE,1657201440445346481,C0:F8:BB:9D:12:93,-49
BLE,1657201440458445041,21:19:CB:FC:7F:1A,-37
BLE,1657201440462208423,39:36:80:32:5D:94,-67
BLE,1657201440492460302,78:76:C3:4C:D7:3E,-71
BLE,1657201440509136844,7E:A1:B6:3A:23:D1,-82
BLE,1657201440544992289,C0:F8:BB:9D:12:93,-50
BLE,1657201440550575387,67:88:7A:64:DF:1C,-71
BLE,1657201440563732848,39:36:80:32:5D:94,-79
BLE,1657201440565645838,21:19:CB:FC:7F:1A,-36
BLE,1657201440593315001,C0:F8:BB:9D:12:93,-48
BLE,1657201440600421440,14:82:30:B9:8D:2D,-71
BLE,1657201440613714460,24:50:05:4C:C3:9C,-90
BLE,1657201440635947958,DF:A6:DC:DC:2E:81,-54
BLE,1657201440657088178,23:41:6E:7D:D9:09,-67
BLE,1657201440669818180,39:36:80:32:5D:94,-73
BLE,1657201440673729620,21:19:CB:FC:7F:1A,-48
BLE,1657201440692782805,C0:F8:BB:9D:12:93,-49
BLE,1657201440698466154,03:4C:A5:66:27:31,-87
BLE,1657201440708670935,78:76:C3:4C:D7:3E,-86
BLE,1657201440722159978,7E:A1:B6:3A:23:D1,-81
BLE,1657201440739680240,DF:A6:DC:DC:2E:81,-48
BLE,1657201440745923222,C0:F8:BB:9D:12:93,-33
BLE,1657201440759711871,67:88:7A:64:DF:1C,-73
BLE,1657201440761807915,09:20:B5:E2:33:41,-69
BLE,1657201440766187590,23:41:6E:7D:D9:09,-68
BLE,1657201440777077565,21:19:CB:FC:7F:1A,-35
BLE,1657201440793490748,C0:F8:BB:9D:12:93,-33
BLE,1657201440806771009,14:82:30:B9:8D:2D,-69
BLE,1657201440816075461,78:76:C3:4C:D7:3E,-75
BLE,1657201440841200916,DF:A6:DC:DC:2E:81,-48
BLE,1657201440843599326,C0:F8:BB:9D:12:93,-48
BLE,1657201440873571493,78:C4:69:66:03:B7,-88
BLE,1657201440880622417,21:19:CB:FC:7F:1A,-38
BLE,1657201440883076291,39:36:80:32:5D:94,-79
BLE,1657201440896283590,C0:F8:BB:9D:12:93,-49
BLE,1657201440909871998,14:82:30:B9:8D:2D,-66
BLE,1657201440956715012,DF:A6:DC:DC:2E:81,-37
BLE,1657201440966044670,67:88:7A:64:DF:1C,-74
